request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
59d1f0ac-46b0-4479-9f36-d2b2fa64e5f3,f18570f2-d4a3-4893-9ffb-be09b490d0dd,7935455.771028599,7935456.960235715,7935465.902716383,5370,200,1.1892071161419153,8.94248066842556,224
855bd1ff-b97c-4f14-907d-981398c13aef,7e271716-92bb-4055-a16b-52c471a6e0bd,7935456.77118753,7935457.096001222,7935465.9218419725,1986,200,0.3248136918991804,8.825840750709176,288
e121d990-9c7a-4067-a224-ecf8ff16d08d,e624dbbb-c081-4a44-b1fc-b30d15208ed4,7935455.771032202,7935456.893055047,7935466.623325652,2326,200,1.122022844851017,9.730270605534315,224
7ee67ccc-f82c-4271-923e-14c2178ce9b5,6f297619-e9b7-4e7c-b457-43581af10191,7935456.771200705,7935458.763130386,7935466.694557851,5855,200,1.9919296810403466,7.931427464820445,192
0bdbabda-3a8c-4a47-a34a-c1ad06021797,7ecb3eec-b83e-4819-a7f9-fe7a738640b6,7935457.771149581,7935459.155607947,7935466.713384718,5752,200,1.3844583658501506,7.557776770554483,192
6d4c04af-7372-4855-a608-0f9528db2ca6,a32d1156-2f56-45f7-a95c-d68d29f17fe9,7935458.771612273,7935459.603369412,7935466.734087213,5837,200,0.8317571394145489,7.130717800930142,192
2c32eeca-5ba8-41ae-8b07-ba0dc97d2803,e8f6df88-143b-40ff-bdb8-5b4fe35021da,7935457.771053791,7935458.995336979,7935466.811068929,2055,200,1.224283187650144,7.815731950104237,288
2964d80f-6932-400d-88d3-fb63864b9820,39f2cf98-8bba-4b84-8b19-9650ae69841d,7935456.771196608,7935458.076221454,7935467.44444532,5782,200,1.3050248455256224,9.368223866447806,192
aace32a9-36f7-4de0-a940-ab54ab51ec43,9c642a25-cabd-44b1-88b8-98eaa23c9be3,7935457.771115309,7935458.7554657655,7935467.489578637,5535,200,0.9843504568561912,8.734112871810794,192
7a3e13ed-6a3b-4e94-b630-95e944219e67,9476ccf9-6e21-4a44-8202-e6841f97f1e3,7935458.771591482,7935459.476232601,7935467.624063834,4134,200,0.7046411195769906,8.14783123228699,192
a5ad7108-e3f9-4c70-8b91-2968f5baa5df,9a1eae28-c3b5-466e-ba7b-ae73bec6e606,7935458.771608188,7935459.848260232,7935467.644017683,5405,200,1.076652044430375,7.795757451094687,160
84aa1510-9598-48e2-8e88-c6e4c1feb397,92a7f10e-4538-40db-8647-82796b2a10aa,7935459.771131447,7935460.784759207,7935467.750197984,5927,200,1.0136277601122856,6.965438777580857,160
947ea002-f3f5-4736-bbd1-4a756172a2e5,7ff7943f-fd27-44bb-b612-493ce23b16d6,7935460.771057251,7935461.404046236,7935467.848795101,1785,200,0.6329889846965671,6.444748865440488,192
a2ed6c51-8396-49a0-a2cd-1e0a8d95fec0,2ab09120-4ab5-4d7e-b766-99ec6b96b886,7935458.771605044,7935462.887441657,7935468.608063871,926,200,4.11583661288023,5.720622214488685,224
d6c22fa4-19bb-464b-a402-78e89a4a6f7e,96e352eb-b046-4e48-a206-53a1eee8c0ed,7935459.771127864,7935463.451835941,7935468.626768115,1779,200,3.6807080768048763,5.174932174384594,176
e9791c8b-107b-4d4e-8333-3244e91f19d1,2d679471-06dd-4b86-8657-55437a5fe80f,7935460.771049365,7935463.450399014,7935468.625556419,1798,200,2.6793496487662196,5.175157404504716,192
