request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
550ad5ab-66ee-469e-b27d-fa5ff87f0783,2eef5030-8e4f-48f7-87c0-c4672c479dbb,1063982.299550721,1063983.149749195,1063983.534083264,6284,28,0.8501984740141779,0.3843340689782053
27fb16db-b7f5-40a7-8af2-b53c9a6c1acf,9241e5d4-7685-47e9-8f12-d51806022933,1063980.290620506,1063981.046074718,1063983.531855016,5507,200,0.755454211961478,2.4857802980113775
f3c2fc37-c4e1-4ea0-80a7-8dd7aa2f33e1,9f643b5d-c78d-43a4-a8c7-71bb7f808217,1063981.301337622,1063981.8549984791,1063984.063784473,703,200,0.5536608570255339,2.208785993978381
b380273f-01ee-482b-9823-a01052861678,edf00561-d5fd-43db-891d-a57747fab3fc,1063981.301342315,1063982.2372951151,1063984.14157399,6198,176,0.9359528000932187,1.9042788748629391
4956a082-538e-4fd9-b56f-094384fe766e,1154a913-bc2a-415a-8f60-85869c412d08,1063981.301346975,1063982.0753507328,1063984.213484359,2327,200,0.7740037578623742,2.138133626198396
312a59b4-f803-450a-980e-bd3c266c5779,2c7c59ac-4ed1-4d4a-8ede-c1915202131e,1063981.301340035,1063981.985004095,1063984.3391711528,2429,200,0.68366405996494,2.354167057899758
87bbd68d-f1f5-4576-be54-bc3322f50f1d,0957c38b-3863-4426-b4cd-c9bd4939ca85,1063981.301334326,1063981.8246430277,1063984.3705023117,3631,200,0.523308701813221,2.5458592840004712
bf79270c-608e-45fd-840d-2298c65f538a,5feecc80-78cc-489f-a6b9-84a83af8bc36,1063981.301323381,1063981.839392392,1063984.4492563051,6256,200,0.538069010945037,2.609863913152367
28b19bca-9992-47d2-ba9a-f1d01c52a1f6,39ab0541-81ed-4fce-99b0-095de4cec58b,1063981.30134475,1063981.9589735891,1063984.5350732831,4282,200,0.6576288391370326,2.5760996940080076
ba369c84-6ccf-4852-8b96-c76fc4d64fd7,c7344d02-17ce-4505-8d92-ada61240d9c1,1063982.299542586,1063982.924929575,1063985.1347686881,3007,200,0.6253869889769703,2.2098391130566597
90ccb273-0322-495d-be94-06804bdfcd00,f6528ead-3790-48e8-bf6e-24fdeff779c9,1063982.299531081,1063982.780562072,1063985.190296937,5651,200,0.48103099106810987,2.4097348649520427
4121e088-4f75-4cf0-96cd-47252576ea6e,b5c4d38d-aba9-4af9-a091-5e7b12c9feb5,1063982.299548341,1063983.1578612681,1063985.308798861,6317,200,0.8583129271864891,2.1509375928435475
567dfad9-7568-4d39-bd75-d8f35fb7215a,b654d5e6-e3eb-4dbc-aa01-60dee8fba52e,1063983.342318745,1063984.3976056022,1063985.608897142,2909,99,1.055286857066676,1.2112915399484336
b328521f-ed00-4e52-a669-315ce8a60569,b9128bf0-2636-4290-afce-cc0c01a9a3d0,1063982.299545918,1063983.428145144,1063986.23726245,5709,200,1.1285992260091007,2.809117306023836
be00286a-bb6f-405a-977e-a43bee6412fa,1bdb2620-bdad-4c27-8800-12a87f185a66,1063983.342301551,1063983.8495029418,1063986.382144111,6090,200,0.5072013908065856,2.5326411691494286
c565a453-6992-49cc-a3fb-a16648f6163e,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,1063983.342323332,1063984.336617401,1063986.36733283,4573,200,0.9942940690089017,2.0307154289912432
2344abd8-035c-46ca-86fc-19713c253ebd,476ae43d-0078-4849-b929-279b27c39df4,1063983.342316046,1063983.991996938,1063986.541939176,1418,200,0.6496808920055628,2.5499422380235046
e532dfb1-588f-47c8-902d-944476401f7f,05632621-7db2-4736-b11c-644a5c05ada0,1063983.342321311,1063984.1018015197,1063986.5332605678,6222,200,0.759480208856985,2.4314590480644256
a79b11dd-cdcd-4a3e-9194-adeb64e9f6e4,7f8c295b-2bf1-4118-b828-2a33e7d46182,1063984.365539547,1063985.2501934401,1063986.713388713,3801,95,0.8846538930665702,1.4631952729541808
787281ce-82d9-49a7-baa3-bbfa90501660,2578c165-88d2-4fcf-8239-ee23a11cde02,1063983.342312772,1063984.227563273,1063986.742126125,6482,200,0.8852505008690059,2.514562851982191
5b8a6dc9-88ec-4dce-bdd7-c2a484395aa9,a2aca4a9-9726-4bfb-b5e8-9e7eb3967010,1063983.342325858,1063984.335365828,1063986.939602563,4316,200,0.9930399698205292,2.6042367350310087
2ca691c5-9d62-4d60-a910-35027c05e8ab,016dd4b2-29b2-4b1e-8e7a-9002ec0e19e8,1063984.365519458,1063984.9812725568,1063987.1690368308,1660,200,0.6157530988566577,2.187764273956418
a6553704-a170-44f9-8206-9518f5eb832f,d6e42e4d-4caf-4c43-b542-af920a9f2350,1063984.365537051,1063985.530106709,1063988.1454450912,3598,200,1.1645696579944342,2.6153383820783347
df5a7f19-54c4-4312-b4c9-b7aea18fb44a,cc7c6485-ac31-423b-8903-23389e9ecb8c,1063984.365534046,1063985.613294463,1063988.328936062,6583,200,1.2477604169398546,2.715641599148512
88cd1828-fa29-463f-9283-97de982b258b,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,1063985.283042543,1063985.6447109561,1063988.35519516,3248,200,0.36166841303929687,2.7104842038825154
8e02717b-6489-46bb-883b-ad0e9d7f6a4e,ffd0b423-c554-4d30-981b-d5ee5c345c99,1063985.283029575,1063985.8937230858,1063988.5464775767,4376,200,0.6106935108546168,2.652754490962252
2402f8ba-6c4d-469f-a5ea-5cbcc36260da,3b187a2d-275c-495a-833c-75272901b9ca,1063987.267586116,1063987.5985884,1063988.675009188,2128,90,0.3310022840742022,1.076420787954703
b9ccb402-d858-4eb7-9ce5-b57a853c83fb,81f274fb-2e6f-430c-bca5-cbd3ec69d401,1063984.365530936,1063985.387581626,1063988.710764672,6346,200,1.0220506899058819,3.323183045955375
fac92bd9-abd1-435f-8f52-5753f28c6def,11ed2698-a70a-4704-b64c-933c1e3f5226,1063986.317795977,1063986.7725497428,1063989.1597782818,6040,200,0.45475376583635807,2.3872285389807075
7c7da6d3-fea2-4abf-8d92-b4f4a59cf6de,02fdc58c-4081-4c4f-b08f-be89fc1991ff,1063988.306453789,1063988.6853470888,1063989.3337983459,2908,49,0.37889329995959997,0.6484512570314109
fc8fc0d8-0ee9-4d68-a0ac-7cda8385dc6d,b1506650-c796-427f-84ec-42b45a69bfd0,1063986.3178115,1063986.7544997742,1063989.371438885,1539,200,0.43668827414512634,2.6169391109142452
090c8e24-aabb-4eb3-962f-7e6a6f7cfefd,933f3928-c5bd-436c-b052-8afb0bd75fd0,1063986.317813917,1063986.825687081,1063989.466299367,3642,200,0.507873164024204,2.640612285817042
395ff1d7-f1c2-4346-99a9-63284605b2f3,625b3d00-628e-41f1-9a81-62cb5c7be991,1063986.317807704,1063986.821917736,1063989.5571751138,4737,200,0.5041100319940597,2.735257377848029
3b1656c9-16c2-4389-a72b-70c9a19b4955,161520fe-b2a7-4765-9cec-8d3bd6da2327,1063987.267571907,1063987.615518142,1063989.7838184182,3911,200,0.34794623497873545,2.168300276156515
2c80d860-9b63-4834-af50-fbcd2404488c,882c383b-3739-4ff4-be3d-18745f09b583,1063986.317816309,1063987.30475245,1063989.950529459,6442,200,0.9869361410383135,2.645777008961886
6da7a262-519b-4846-83c6-91b1e23b31ea,a014b4f6-1f69-4153-959c-5c494d3c617b,1063987.267590674,1063987.728963515,1063990.226197013,977,200,0.4613728409167379,2.4972334979102015
2f1e31ba-d0eb-4c37-aeaf-40344c584876,477df5a5-5195-4a2c-8f15-39eb80add435,1063987.267598022,1063987.934347618,1063990.243551361,5950,200,0.6667495958972722,2.3092037430033088
06d30719-41b0-4297-bc1b-0f43f69a80ec,11a4e14b-d6c9-4235-a9bf-b4929896ec16,1063987.267594693,1063988.321845289,1063990.75205617,6225,200,1.0542505960911512,2.430210880935192
64fcd27c-1389-4b2d-8dc6-26cf639446fb,10a77566-30c0-4a98-b443-a2bb542d4dba,1063988.306431342,1063988.646622716,1063991.004309062,4596,200,0.3401913740672171,2.3576863459311426
85c53608-3a89-4e63-a058-a5acbc9e102f,8e020282-5ecc-434f-b573-91c202e1468e,1063988.306449845,1063988.823201729,1063991.209883213,5905,200,0.5167518840171397,2.3866814840584993
07d32666-f39b-4557-a309-6c9262d82195,89cf2e96-a828-4fa8-862d-c0d888d66892,1063990.291432942,1063990.734951473,1063991.196305683,3897,43,0.4435185310430825,0.4613542100414634
0a48ce77-b7f9-4e56-a5d1-00e41615909e,ab5c571e-66fd-45fb-a12c-d2497b60f982,1063989.280234283,1063989.4802902092,1063991.3851932192,641,200,0.20005592610687017,1.9049030099995434
