request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
3a961e17-860f-4875-9e1e-56e8293ca373,0fdd3815-1923-4d11-a5f1-1c32cbce836b,7935935.966850975,7935991.7049923735,7936002.8281127345,3524,200,55.738141398876905,11.12312036100775,176
1e24a38b-7fcf-434d-9386-0c0e78cb6e44,c36617c0-5ee9-428f-8eb3-fabed3fcffc7,7935992.966504899,7935994.721080926,7936002.870116605,2367,200,1.754576027393341,8.14903567917645,160
c8d42b68-680a-4d97-b066-c8c09770c20d,93f972a6-65ef-4743-aae5-aab226f65263,7935990.966581092,7935996.127525722,7936002.895182949,5905,200,5.160944629460573,6.767657226882875,224
a0da3055-a37c-4949-9d5f-a8e4428a7678,17f52023-20f0-4ba4-8129-16c153a0bb0e,7935992.966501646,7935995.162550271,7936003.0202626465,4389,200,2.1960486248135567,7.857712375931442,160
719d0a18-e367-4f99-b70e-6d4726be4ba8,8f571481-bb6f-4a50-ba89-2ea91233c37d,7935967.966653701,7935992.115575125,7936003.127758107,5777,200,24.148921424522996,11.012182981707156,224
f29cf762-9d17-4a2d-985d-92adc16b48ee,d98c265f-698d-4cb1-87ed-52317461cdc6,7935935.966853823,7935992.321296802,7936003.458888292,4481,200,56.354442979209125,11.137591490522027,288
e6aa7b2d-126a-42ed-9ae1-50c6b93ca2c3,05e2aea2-3e77-4091-acf4-2b43e9372008,7935975.966151346,7935992.503934014,7936003.563869114,4224,200,16.537782667204738,11.059935100376606,224
b4c2b049-1006-4cc1-a51f-3648a78a86bf,a6d693f0-8426-4cd2-a4b0-43616e67e856,7935992.966486672,7935995.160399835,7936003.795786593,5948,200,2.1939131626859307,8.635386758483946,176
e3d92471-e5a7-4852-8e07-d4123c5fd1b4,8f571481-bb6f-4a50-ba89-2ea91233c37d,7935992.96649737,7935995.863999564,7936003.81457954,5775,200,2.897502194158733,7.950579975731671,224
98a08b74-0daa-4fe3-b949-3d16ac4d02b7,fc0ee260-72a8-4d48-ad4f-51c0fbdc2377,7935967.966638415,7935992.832610665,7936003.838234439,5372,200,24.865972249768674,11.005623773671687,160
3e191c73-7065-4b81-aaeb-d0b395a4b03a,27d34d22-9260-40a3-99e2-e20e86c4cfe7,7935935.966834515,7935992.716344111,7936003.860340333,3099,200,56.74950959533453,11.14399622194469,160
4b6a2d8b-e346-4783-948d-0f5cb99477b1,9bc4feee-617f-4059-8c66-f3a6b1d07f17,7935967.96665597,7935993.018429577,7936004.001419442,1288,200,25.051773607730865,10.982989864423871,176
25de0b40-6b7d-468b-a0a9-4fcc61ce675c,6a0ac87a-e917-4b52-bf8d-10689801e4bb,7935992.966511612,7935996.3204316925,7936004.129298122,2467,200,3.3539200806990266,7.808866429142654,192
38c703bb-8f65-459b-a890-efd8196df2a6,02107f20-0300-4036-b19a-172388159a40,7935992.966508234,7935995.52789587,7936004.245252061,4277,200,2.56138763576746,8.717356191016734,176
f04e63f9-d9ce-4e85-a4a5-16f54a82aea3,d3ad6d04-4b48-448b-836a-9b64752fc74f,7935967.966645047,7935993.270113075,7936004.263242706,2138,200,25.303468028083444,10.993129630573094,160
41b4d426-a752-4a92-8b3d-6278da3b3fe7,2f05deee-6ad5-4e5e-aa8d-17b94344b163,7935990.966588302,7935997.129196672,7936004.372486126,5696,200,6.162608370184898,7.243289453908801,224
1fc6691c-42cf-4a22-b7a2-eb5365416adb,cae64ee8-4011-44ef-9331-c924f5e429be,7935967.966658594,7935993.59903114,7936004.584098843,2574,200,25.63237254600972,10.985067702829838,176
593a5d99-63f8-4c81-a406-6fa1c4fdc7a4,5cfe068c-bdac-4693-905b-190923e1087c,7935935.966840639,7935993.553649709,7936004.715909372,5890,200,57.58680906984955,11.162259663455188,224
7053dd03-3f45-464d-b01d-1308f13f0ebc,4da8fb42-3983-40f2-bef1-a8d32802c74f,7935994.966350734,7935996.056552372,7936004.877997581,1387,200,1.0902016377076507,8.821445208974183,176
662e4060-aa37-43b3-9412-98919b33d876,029edadb-b234-4d39-a619-c56cc85e964f,7935994.966337201,7935997.129284573,7936004.948147431,782,200,2.1629473716020584,7.8188628582283854,192
05a8e698-17bd-4f63-a2c7-a6ee2c5f6229,0883483d-ba52-4103-b119-afeaa09302ef,7935994.966327864,7935998.063372067,7936005.292747182,5861,200,3.097044203430414,7.229375114664435,464
503b5538-7e01-4d4d-ab7b-ad7d88c7e6bc,c9eebcda-eea2-470a-a776-e217e9bdb657,7935967.966661233,7935994.381234865,7936005.33602155,5907,200,26.414573631249368,10.954786685295403,160
2025400d-ae70-4f17-a1b7-ca51725219d6,e48e71a7-0fbf-4d48-9adb-86f9885a41fc,7935969.965977734,7935994.439490405,7936005.395092068,614,200,24.473512670956552,10.955601663328707,288
3745f969-8a43-4321-9198-d54989f9f674,91e2dcb0-9727-45f1-bd96-95ee2a9fe135,7935935.96684373,7935994.337165964,7936005.501448628,5559,200,58.370322233997285,11.164282663725317,192
706fabbc-6765-4ee0-b78d-0e649cbe7d04,3e53059f-27ed-453d-a3cb-045b4aa7f847,7935994.966340601,7935996.60067995,7936005.54603843,4574,200,1.6343393484130502,8.945358480326831,224
deb90e73-5c4c-4117-a4b8-c4f373f48f6d,61cae5ad-d7b0-41c4-92bc-de60edf75dee,7935994.966343947,7935997.037316168,7936005.612223252,5815,200,2.0709722209721804,8.57490708399564,224
f8d58309-6868-4424-8d37-1536e478d03b,2a455136-68a7-4f2e-ae04-e584f979ee34,7935975.966160473,7935994.768824902,7936005.72927518,4746,200,18.802664428949356,10.960450277663767,176
c81c7307-eb0e-4bfc-ada8-ac1f5d2da098,04fdc20b-8327-42f7-a183-15c098d0ccce,7935969.96597469,7935995.22888112,7936006.145258523,5761,200,25.262906429357827,10.916377402842045,160
3e09cb6e-b9e1-4fa8-8489-9d5021f892f1,eecbcd88-7743-4e34-95b6-1c67dec9ac89,7935935.966857093,7935995.067413192,7936006.233199957,5389,200,59.10055609885603,11.165786764584482,224
1d39a03d-2fc7-45a9-a7a1-948de8530627,cef881df-c2a5-4400-b32f-b3f0ea1210d5,7935994.966347322,7935998.339505251,7936006.574527526,5764,200,3.373157928697765,8.235022275708616,224
8f8aab27-fc03-4e39-ad38-970a47d5fe05,db3af283-c78b-4d14-bc1d-784377afabaf,7935935.966837625,7935995.575090232,7936006.742177222,3841,200,59.608252607285976,11.167086989618838,224
2799fdfb-2169-4b74-91ff-82e3c7ca44b2,de97fead-7ef2-4b4d-af77-6f2fa230612d,7935977.966122634,7935995.834179213,7936006.773532464,5932,200,17.868056579492986,10.93935325089842,176
