request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
27f1dc5f-9497-4ed8-a8c5-e253469446b6,70b85c5d-da55-4b9a-b78c-efd8427c4b50,23198555.60910699,23198565.69588907,23198573.659998998,2261,200,10.086782079190016,7.964109927415848,0
a1a39390-4957-45e9-bdce-870e901dfea5,c6f222d3-0893-48cc-9d09-038f682f513f,23198555.86007236,23198565.87983863,23198573.863680564,949,200,10.01976627111435,7.983841933310032,0
2424434b-2afc-4504-9ae8-75917aa91473,7d718603-4d52-4dcd-94cd-cbc1a908e476,23198556.11061097,23198566.258085564,23198574.282038268,2349,200,10.147474594414234,8.023952703922987,0
301591ca-e588-4e8d-8b02-ded7287cbfaa,c16a2809-7864-42bf-a5aa-dc20361197f3,23198555.35877212,23198566.349419747,23198574.384159952,5979,200,10.990647625178099,8.034740205854177,0
35d61468-4d47-4b5f-ae25-47b00c65f562,288c5916-3057-4d69-8ff9-c487125a7dd9,23198556.6136988,23198566.71956128,23198574.753355153,2219,200,10.105862479656935,8.03379387408495,0
d3e7972f-924b-43c5-9902-c1d21eb977f6,57c476cd-46e1-41f5-8c3b-31ea008dcecc,23198556.864094406,23198567.276751056,23198575.254261207,3154,200,10.412656649947166,7.977510150521994,0
90f7bd89-f6da-4317-a628-0d2096000da9,266e66fa-f659-4e66-b406-6602e0df98a4,23198556.361863207,23198567.371387754,23198575.356048986,5879,200,11.009524546563625,7.984661232680082,0
50dc32ff-1fde-4859-94af-4aa56d693a59,c6b8949d-d3cb-400a-8a77-b8f3101b8e76,23198557.11498359,23198567.45854692,23198575.45543287,952,200,10.343563333153725,7.996885947883129,0
1dd6edc3-c7c9-41e9-91e2-3fb0a350caf1,c72075cc-70f4-4659-8e90-3bfa010aa6c6,23198557.36593963,23198568.374566346,23198576.484654706,5820,200,11.008626718074083,8.110088359564543,0
c6f6f7ff-3a27-489c-8ab7-e4f45eede084,d9dfd869-9543-4507-a89a-d59d218bb544,23198557.61682237,23198568.520985465,23198576.611344278,5768,200,10.904163096100092,8.090358812361956,0
af687e6d-f8db-4aa7-a7c9-b1cf9a432e4d,f6dc63d4-d3c5-4ab6-8f1b-376e3a852f0b,23198557.86766413,23198573.514116496,23198580.69858588,1815,200,15.646452367305756,7.184469383209944,0
