request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
781d470f-5682-4d5f-848e-34e5a7dc0095,c2325fdb-f43d-44f0-8973-1498f16478a6,23189965.033388544,23189965.68061813,23189980.445442084,3189,200,0.6472295857965946,14.764823954552412,0
7ff28e81-6a6c-419c-a82b-a8fb722b8a50,075d015e-9c7b-495e-bf0b-d8303f69bf55,23189964.532613184,23189965.754652075,23189980.55503538,5937,200,1.2220388911664486,14.800383303314447,0
44d56a44-bc8c-4ab3-8743-485ce49c62e2,f74c7e8f-c1dc-422d-9850-ef83e718d1b0,23189965.534022335,23189965.75603129,23189980.55509797,522,200,0.22200895473361015,14.799066681414843,0
3d0f6288-fe8f-4f2d-9fab-8f5af1df2879,4b8bdb89-d9e1-47d7-b8d1-3f9bbce4994b,23189966.034447543,23189966.17852312,23189981.542769194,1196,200,0.14407557621598244,15.36424607411027,0
1fe6d9fc-20ea-4fa0-b63c-6ff5b357b552,41c0572b-e792-4e5f-9e51-f35d9c2275ed,23189966.53697699,23189967.40891146,23189983.011653554,5175,200,0.8719344697892666,15.602742094546556,0
d73af0b7-3da1-429c-99dd-9bd113d8e188,2fcabb83-0fc5-498c-83a7-8a9278cbae22,23189967.03765181,23189967.67645149,23189983.099821195,3257,200,0.6387996785342693,15.423369705677032,0
d99cb122-3d4b-4c5a-88e1-d529c2adcd1f,69a2d6b0-4812-452b-8f23-b270b265888c,23189967.53862781,23189968.301773276,23189983.712885123,4492,200,0.7631454654037952,15.4111118465662,0
a35ad6d9-fe4b-49c9-b3c6-c403ac34b8bc,0215d274-c061-4f76-9408-b253f478ca72,23189968.03881172,23189968.48833141,23189983.983142503,2433,200,0.44951969012618065,15.494811091572046,0
73709b3c-18c3-4346-aa44-f64b50f070c9,18ad6d2b-9957-4756-b5fa-341beba08dea,23189968.540735714,23189968.83525469,23189984.584953807,1947,200,0.29451897740364075,15.749699115753174,0
3cdc7feb-584d-45c2-989b-24d07caaa6ce,3be015c2-602a-443b-a4eb-caffaa0667d7,23189969.04184641,23189969.399252694,23189985.621776722,2438,200,0.35740628466010094,16.222524028271437,0
beee285f-c82c-42fc-8003-83d243679a87,b6440329-c05d-41be-8080-bbd3de626a8f,23189969.54315219,23189969.884315103,23189986.419486694,2530,200,0.34116291254758835,16.53517159074545,0
219eff20-c3a9-4fcf-b1ca-8c5672e7b974,dc0f9afa-be3d-4810-8b11-f82cdc1adf3e,23189970.044917308,23189971.109428924,23189987.93808003,5885,200,1.0645116157829762,16.82865110784769,0
146d5e51-101c-4a94-bd47-60df7c2b7afc,8faf98e4-3c0f-4ec5-895a-c1d8d4458288,23189970.545456905,23189971.505644064,23189988.259289213,4502,200,0.9601871594786644,16.75364514812827,0
4580219c-cdba-4b1f-9b94-c026c3134aa3,3d5d6b21-6340-4bc7-961f-568b073a6577,23189971.045970097,23189972.35554875,23189988.517766718,6327,200,1.3095786534249783,16.1622179672122,0
1c3d8c13-28df-41d3-9d34-51c7ed52603a,f38f61e0-4bec-432b-8f7c-97cbf877cc5a,23189971.546698306,23189972.793732964,23189988.6836859,5738,200,1.2470346577465534,15.889952935278416,0
91d50c23-82ee-466a-9a3d-74f8d3fe936a,2f7cc360-c708-4c6b-a2cf-b32c70a30944,23189973.04786455,23189973.66038078,23189989.004001606,1962,200,0.6125162318348885,15.3436208255589,0
57818cf6-aed5-49e9-94eb-2c04d3a7e743,749388ef-e3b6-403c-8a05-477d9f3aa993,23189972.04686431,23189973.663031466,23189989.007815827,5899,200,1.6161671578884125,15.34478436037898,0
6c6a3242-41ab-4cdb-8351-bae07e3fae25,4288a628-5205-47cf-ad81-34d1f5a0e504,23189972.54754984,23189974.244468436,23189989.27641863,5810,200,1.6969185955822468,15.031950194388628,0
95ec3079-ca63-4fe7-80be-889799437297,21008b65-d2b8-4546-bf6e-11ff49436682,23189974.049845647,23189974.446634565,23189989.42358062,1085,200,0.39678891748189926,14.97694605588913,0
efed7d2e-152a-4e5a-a671-4eec74b1e6c7,bff3f5c9-0cd7-4f8a-8a69-df08bab5e922,23189973.549040485,23189974.791158315,23189989.739152253,5882,200,1.2421178296208382,14.9479939378798,0
98eccede-3eb1-4ddb-84da-20e388aa1feb,29e03231-725c-4734-81ed-716152b724b8,23189974.550139315,23189975.75546124,23189990.629271813,5982,200,1.2053219228982925,14.873810574412346,0
24e47699-7941-4797-bdc3-3639d17b1a45,7af1f058-0b89-44e5-9512-ab58e7a66fd9,23189975.051487774,23189975.75572444,23189990.629378073,3257,200,0.7042366676032543,14.873653631657362,0
e6617759-0463-41ee-aa3f-4ebaa96ab6e7,340ab65b-363f-4d80-89d2-5a9503e76f56,23189976.052796356,23189976.674766764,23189991.470160335,2692,200,0.6219704076647758,14.795393571257591,0
a7baa2a6-bc03-4923-8484-a0746667a7cd,0041d4d2-ae68-4222-aa7f-e594908b35cb,23189975.55249513,23189976.7734101,23189991.58082997,5991,200,1.2209149710834026,14.807419870048761,0
04132b3b-715a-42fc-9e4f-43e2df46a502,97b95755-190a-456b-8882-92c41da59c74,23189976.55451728,23189977.115136303,23189992.090895116,2804,200,0.5606190226972103,14.97575881332159,0
