request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
753f11a6-39e2-4d0f-a120-514951525126,77d380c1-02f8-45c8-b8ed-bfeb290fe356,23179058.53397426,23179061.093084417,23179079.232913177,46,256,2.5591101571917534,18.139828760176897,0
1ee04e2c-9b84-4687-a12b-88938b068e0b,31248e51-4911-4f73-b4ab-d6187d8b10d7,23179059.035136666,23179061.098305713,23179080.896413572,52,256,2.0631690472364426,19.798107858747244,0
875d4fae-1f53-49a2-8fbb-dc1f7476b123,8230c8c1-4042-4301-b6f0-6ee67599f52a,23179059.536097713,23179062.104548607,23179082.27185866,35,256,2.5684508942067623,20.167310051620007,0
f4a22cb1-bcaa-43fb-82b9-7efb5b2a55c5,73118c32-a7de-43ce-b813-92df9036e22a,23179060.03654931,23179062.598502267,23179083.456695538,110,256,2.561952956020832,20.858193270862103,0
4f814f55-4223-4d28-a202-daf9ab595347,251bc85f-d0a3-4f1d-a48b-37afd8a17226,23179060.545687106,23179062.604193654,23179084.083805427,35,256,2.0585065484046936,21.47961177304387,0
875eff79-4744-48bb-9c52-623ae27a9da9,546da8cb-b5a8-41d1-98fa-3ec9b0e0976a,23179061.04748853,23179063.601989947,23179084.739103552,15,256,2.5545014180243015,21.137113604694605,0
55a59f03-d7a4-4fa1-b2c5-ab21ae672c9a,d7981c1f-16c7-4aaf-8032-1e5f0a2c2a33,23179061.548498914,23179064.006709594,23179085.438674502,146,256,2.4582106806337833,21.43196490779519,0
c3ea9900-a6eb-417c-8123-78ccdf7610d9,d41c999e-3e2d-4c88-ab42-3a78bdeeaaa1,23179062.04866874,23179064.221252523,23179086.25396443,371,256,2.1725837849080563,22.032711908221245,0
680e0f2e-dd52-43d5-8057-3445b255563c,f603c7da-7b46-4108-936d-9659f7271af3,23179062.548778985,23179064.220513705,23179086.85635638,22,253,1.6717347204685211,22.63584267348051,0
c6994d9c-ee7c-4168-a363-b01b9c5fc5f9,6237daef-a22d-4fbb-82aa-96055a5ab70d,23179063.04924512,23179065.056330893,23179087.95057895,69,256,2.0070857740938663,22.8942480571568,0
5837c082-b956-4b8b-aec1-35b1c6176a91,ae78c0c7-7d1f-4909-9622-82a1d11d0a97,23179063.549930274,23179065.632959068,23179089.506864086,137,256,2.083028793334961,23.873905017971992,0
ba6334a5-1378-4db0-a76c-34593b1156d2,9c3c31f0-f712-4945-9d90-39937cfbb5af,23179064.051151697,23179065.818796642,23179091.23303558,275,256,1.7676449455320835,25.414238937199116,0
2df40571-91a9-4613-ae99-f81abd07fa35,3b0bc02c-bb0b-4cc1-8c79-19cedae70adf,23179064.552071106,23179066.105906006,23179092.998437874,24,256,1.5538349002599716,26.892531868070364,0
f839b421-0f9d-4a45-8579-6b956c1bc012,744a0b2e-dced-42d9-98a2-87c194f4a05d,23179065.05280554,23179066.532102343,23179093.505713552,90,256,1.4792968034744263,26.97361120954156,0
f005c1eb-dbe3-41cb-949e-c877656cbfdc,1f8efe9a-c9bb-4d65-a39d-88cb1f3a66b5,23179065.55747552,23179066.71458179,23179093.584881358,28,256,1.1571062728762627,26.870299566537142,0
c9b07048-2ecc-4fef-aec3-0a1f17de31a4,c3c5025d-9183-407b-9f61-6e4549834e8f,23179066.559611943,23179067.100283545,23179093.587373342,11,255,0.5406716018915176,26.487089797854424,0
b33545bc-a6cd-44b8-8f23-09f44f1e220b,a89ff5ec-d44c-4ebf-9032-d500b651e64c,23179066.059296153,23179067.097052008,23179093.609163072,11,256,1.0377558544278145,26.51211106404662,0
2e9f5c71-5667-48c5-8a52-c689c241d9ec,a201972e-069c-45c1-8aaa-345ad2500842,23179067.060368624,23179067.09990108,23179093.611629512,11,256,0.039532456547021866,26.511728432029486,0
d29bce5c-0906-4ec6-8b3d-4da3eb439695,c9585bab-956e-4498-8de3-d94878e36299,23179067.56098917,23179068.629069917,23179093.669523492,17,256,1.0680807456374168,25.04045357555151,0
184eb7c0-5432-4ccd-852b-a5b25feeb94c,157e4215-0b54-4a69-a81a-10037d740084,23179068.061404925,23179069.13205444,23179093.699499212,15,256,1.070649515837431,24.567444771528244,0
b9f69b7b-0fb6-4ced-a526-ac6bb8545638,0f664cfc-861e-45e4-a5fe-5d9d2374f8e4,23179068.56247015,23179070.323843844,23179094.08159883,1181,256,1.761373694986105,23.757754985243082,0
825c302b-fc16-4fc1-a115-2c988e530c99,03dd7ed4-fa3d-42b4-b1ca-8e421b4462b4,23179069.06278372,23179070.60491334,23179094.49716175,34,256,1.5421296171844006,23.892248410731554,0
2b162765-398f-479e-a13f-c888193d1d3d,60e20fbd-9fdf-4908-802d-a11ddf108e44,23179069.563200545,23179070.600202765,23179094.883700684,25,256,1.037002220749855,24.283497918397188,0
ba7144a7-d3c0-47b3-be8a-3cb0a2c89d80,98d33424-e28f-4145-9dd3-125f78530904,23179070.06333267,23179071.871950086,23179095.493404295,1194,256,1.8086174167692661,23.62145420908928,0
6be2662b-f48d-4de1-9ffa-2d71718b254b,7c4ea6c5-b678-4601-be7b-f498ef96bc94,23179070.56396993,23179072.10128931,23179096.141957153,57,256,1.5373193807899952,24.040667843073606,0
