request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
a398bb8a-1e0a-46e3-bf3b-95073ba85522,c86925d9-27b2-47a5-b335-2059103827c4,23192921.43106156,23192921.472012237,23192926.941914137,13,263,0.040950678288936615,5.469901900738478,0
f761db1a-44b5-4a90-b26f-81f40a32a2a6,ac51fbf8-482f-4622-b537-15fc75376f55,23192909.40293792,23192909.741758525,23192926.95893726,24,774,0.33882060647010803,17.217178735882044,0
d1b857f3-8341-4d81-b34f-6794b9c33e73,28309c13-2b1a-45ea-b83d-506d25d6227b,23192904.379218955,23192904.451580133,23192927.515571747,191,1024,0.07236117869615555,23.063991613686085,0
2a4e5884-26d9-4488-8c7c-b5bbe2461fd0,0a15ec92-12bc-4e4f-8ddb-e4a5659caa54,23192904.87935512,23192904.922477826,23192927.989138782,19,1024,0.043122705072164536,23.066660955548286,0
ef40a3e9-0852-4e0c-ad52-6c20b37c8161,89703404-fcde-4359-927d-45e6b1648b4d,23192905.38450659,23192905.426695783,23192928.498808965,18,1024,0.04218919202685356,23.072113182395697,0
ac5f87d6-de3e-4eb0-ae6e-373469120e43,f22cb659-f355-4696-a016-d721171489fa,23192905.88626548,23192905.927271362,23192929.010466676,24,1024,0.04100588336586952,23.083195313811302,0
a5aa7841-2c27-4c59-ac00-ebb6e6e13cdb,533af22f-2ca5-44c0-a11d-26e4b810c574,23192906.38696476,23192906.42240924,23192929.519497797,53,1024,0.0354444794356823,23.097088556736708,0
25babec9-e41a-47d4-ba3d-4009e1e9e73a,a24d329c-2af8-4815-b95e-70c08244ed94,23192907.896947537,23192908.556624576,23192931.444735114,2393,1024,0.6596770398318768,22.888110537081957,0
340a5696-b9b7-42a9-acb8-02b6b58279c1,d5acdb0d-8348-42fc-b662-552642209780,23192908.400713068,23192909.058350015,23192931.78988329,1849,1024,0.6576369479298592,22.731533274054527,0
89b6d446-55a9-4727-9a2c-58078998c824,053aa3f0-96e0-4e39-a5bd-aebe62073a43,23192908.902178437,23192909.746642638,23192932.238569483,2688,1024,0.8444642014801502,22.491926845163107,0
c571bb60-dfce-4adf-8263-66471ec90ee4,474b3730-8229-4522-bc9c-fa42086d7dba,23192909.903815575,23192909.940122213,23192932.415470704,44,1024,0.03630663827061653,22.475348491221666,0
9cd26376-7023-46ba-b254-8275eaa52f7c,5e735345-fdf9-4247-81a0-9f3224bb5885,23192916.422372855,23192917.493690778,23192933.192020334,1628,738,1.0713179223239422,15.69832955673337,0
ab58649b-9f96-4035-b8a0-dd0445241616,10917516-6d2b-4faa-ae83-8e0d3149bdac,23192910.906604204,23192910.953888927,23192933.352323376,41,1024,0.047284722328186035,22.398434448987246,0
17aadf47-a630-4558-9eb8-d5d143e80766,7b7d8adf-9a23-4128-8f0f-64b64fdb0192,23192911.40859386,23192911.527527284,23192933.871707637,324,1024,0.11893342435359955,22.34418035298586,0
6d0980bd-3c2f-494f-b50f-fe806b6a663b,a99c4ce9-ebac-4862-825f-c0cc0abccc83,23192911.91473913,23192911.95774642,23192934.26740722,24,1024,0.04300729185342789,22.30966079980135,0
f22419ed-6732-406f-8024-225f9d1e567e,689a5c18-00ad-45b9-8a94-c4742c98b30b,23192912.415593296,23192912.593064833,23192934.84665925,430,1024,0.17747153714299202,22.253594417124987,0
